ID	FDR
XM_027374392.1	0.640517142906717
XM_027368394.1	0.64102014062271
XM_027351337.1	0.64102109857799
XM_027351702.1	0.64102109857799
XM_027364391.1	0.64102109857799
XM_027364878.1	0.64102109857799
XR_003475010.1	0.64102109857799
XM_027369810.1	0.641229887023702
XM_027365713.1	0.641276492669247
XM_027378214.1	0.64148600226745
XM_027362997.1	0.641507006143321
XM_027363895.1	0.641507006143321
XM_027352765.1	0.641700387994321
XM_027355495.1	0.641700387994321
XM_027359544.1	0.641700387994321
XM_027364929.1	0.641700387994321
XM_027368783.1	0.641700387994321
XM_027369757.1	0.641700387994321
XM_027371802.1	0.641700387994321
XM_027373744.1	0.641700387994321
XM_027375405.1	0.641700387994321
XM_027351825.1	0.641798537753768
XM_027366854.1	0.642617110966336
XM_027377818.1	0.642940514085225
XM_027383313.1	0.642940514085225
XM_027354375.1	0.643076713731834
XM_027376447.1	0.643076713731834
XM_027356587.1	0.643244098228068
XM_027360881.1	0.643244098228068
XM_027364361.1	0.643244098228068
XM_027357766.1	0.643262933422764
XM_027373203.1	0.643289788162346
XM_027358618.1	0.643332423355567
XM_027365443.1	0.643372484000247
XM_027372677.1	0.643372484000247
XM_027355621.1	0.643485371723931
XM_027356925.1	0.643485371723931
XM_027363255.1	0.643485371723931
XM_027372587.1	0.643485371723931
XM_027374153.1	0.643485371723931
XM_027363888.1	0.643662262761762
XM_027366895.1	0.643662262761762
XM_027373489.1	0.643662262761762
XR_003475378.1	0.643716621673158
XM_027356471.1	0.643907250666594
XM_027366705.1	0.644220310080385
XM_027363961.1	0.644225139346203
XM_027351272.1	0.644656565816105
XM_027357275.1	0.644656565816105
XM_027373983.1	0.645161726412106
XM_027361669.1	0.645205110144523
XM_027372216.1	0.645310523205918
XM_027360785.1	0.645327727842714
XM_027363446.1	0.645381891766579
XM_027383847.1	0.645450407924776
XM_027369663.1	0.645667372292355
XM_027356749.1	0.645754527554851
XM_027369363.1	0.645754527554851
XM_027352939.1	0.645893686896346
XM_027377643.1	0.645970748757199
XM_027363791.1	0.645988886504808
XM_027380958.1	0.645988886504808
XM_027357841.1	0.646261578059167
XM_027370434.1	0.646261578059167
XM_027355750.1	0.646367498218175
XM_027357577.1	0.646367498218175
XM_027360468.1	0.646491829464311
XM_027377150.1	0.646602934268364
XM_027364886.1	0.646633664530585
XM_027375752.1	0.646633664530585
XM_027351461.1	0.646707265039857
XM_027351879.1	0.646757362656301
XM_027353990.1	0.646757362656301
XM_027356351.1	0.646757362656301
XM_027356650.1	0.646757362656301
XM_027361114.1	0.646757362656301
XM_027366858.1	0.646757362656301
XM_027369759.1	0.646757362656301
XM_027371801.1	0.646757362656301
XM_027373985.1	0.646757362656301
XM_027379496.1	0.646757362656301
XM_027383643.1	0.646757362656301
XM_027368718.1	0.647051992615378
XM_027378691.1	0.647051992615378
XM_027362039.1	0.647117098631715
XM_027372188.1	0.647117098631715
XM_027360994.1	0.647169202402182
XM_027381708.1	0.647169202402182
XM_027367817.1	0.64751380140074
XM_027355095.1	0.647542717982616
XM_027356419.1	0.647542717982616
XM_027362205.1	0.647542717982616
XM_027371369.1	0.647542717982616
XM_027366317.1	0.64787411115306
XM_027379633.1	0.648055161054001
XM_027361235.1	0.648282791575331
XM_027368951.1	0.648282791575331
XM_027374106.1	0.648282791575331
XM_027376777.1	0.648282791575331
XM_027376792.1	0.648282791575331
XM_027378944.1	0.648282791575331
XM_027373675.1	0.648465337045853
XM_027363771.1	0.648736581230462
XM_027366547.1	0.648772670330515
XM_027357903.1	0.648867782420461
XM_027373097.1	0.648867782420461
XM_027373425.1	0.648867782420461
XM_027375401.1	0.648867782420461
XM_027378184.1	0.648867782420461
XM_027380995.1	0.648867782420461
XM_027382724.1	0.648867782420461
XM_027365388.1	0.648924362295195
XM_027352927.1	0.648988460970737
XM_027372788.1	0.649213515391641
XM_027361918.1	0.649235655424304
XM_027355380.1	0.649508956295002
XM_027357732.1	0.649508956295002
XM_027359421.1	0.649516428221394
XM_027354985.1	0.649603761997798
XM_027367728.1	0.64972233536
XM_027374062.1	0.649838651651983
XM_027353677.1	0.649942509022369
XM_027353839.1	0.65002909757775
XM_027354214.1	0.650102130036923
XM_027378229.1	0.650102130036923
XM_027357320.1	0.650151381885463
XM_027360046.1	0.650151381885463
XM_027364206.1	0.650151381885463
XM_027368361.1	0.650151381885463
XM_027382436.1	0.650151381885463
XM_027351044.1	0.650235088932947
XM_027359916.1	0.650235088932947
XM_027361211.1	0.650235088932947
XM_027364313.1	0.650235088932947
XM_027370683.1	0.650235088932947
XM_027375994.1	0.650235088932947
XM_027353751.1	0.650237555620658
XM_027361397.1	0.650237555620658
XM_027377040.1	0.650237555620658
XM_027377190.1	0.650237555620658
XM_027358438.1	0.650296343464485
XM_027372683.1	0.650296343464485
XM_027379488.1	0.650319601702176
XM_027366054.1	0.650429716090119
XM_027359278.1	0.650480764613724
XM_027359621.1	0.650480764613724
XM_027366701.1	0.650480764613724
XM_027374620.1	0.650480764613724
XM_027380776.1	0.650480764613724
XM_027383308.1	0.650480764613724
XM_027381232.1	0.65048870639046
XM_027362551.1	0.650508640881993
XM_027373183.1	0.650519089152079
XM_027359721.1	0.650521423004579
XM_027373742.1	0.65055308639632
XM_027363760.1	0.650715729050346
XM_027361428.1	0.650798310780184
XM_027378898.1	0.650833491568971
XM_027364840.1	0.65119170024169
XM_027365872.1	0.651197432140061
XM_027376379.1	0.651271681842003
XM_027383656.1	0.651271681842003
XM_027357668.1	0.651797726351076
XM_027364096.1	0.651912960029972
XM_027376539.1	0.651922676001959
XM_027352187.1	0.652018132979116
XM_027383515.1	0.652018132979116
XM_027363378.1	0.652153825755661
XM_027365548.1	0.652176347353971
XM_027371192.1	0.652176347353971
XM_027356566.1	0.65221337235609
XM_027364595.1	0.65221337235609
XM_027369537.1	0.65221337235609
XR_003474954.1	0.652281066676115
XM_027355669.1	0.652330436363267
XM_027376524.1	0.652330436363267
XM_027352831.1	0.652497617927785
XM_027358082.1	0.652497617927785
XM_027354660.1	0.65250736483486
XM_027356147.1	0.652560545043673
XM_027382848.1	0.652560545043673
XM_027355296.1	0.65256635337338
XM_027380983.1	0.652898149935961
XM_027357594.1	0.652908252631897
XM_027357781.1	0.652908252631897
XM_027372465.1	0.652995960213257
XM_027358954.1	0.653131884242165
XM_027380985.1	0.653444039456958
XM_027355347.1	0.653570313672173
XM_027366548.1	0.653570313672173
XM_027357014.1	0.653611962686903
XM_027373704.1	0.653611962686903
XM_027382478.1	0.653611962686903
XM_027359235.1	0.653620569826785
XM_027361001.1	0.653620569826785
XM_027372213.1	0.653620569826785
XM_027376978.1	0.653620569826785
XM_027379610.1	0.653620569826785
XM_027358670.1	0.653859259717776
XM_027376126.1	0.6539735175081
XM_027380269.1	0.6539735175081
XM_027351292.1	0.654041610667791
XM_027351626.1	0.654041610667791
XM_027353148.1	0.654041610667791
XM_027354628.1	0.654041610667791
XM_027368418.1	0.654041610667791
XM_027375346.1	0.654041610667791
XM_027380467.1	0.654041610667791
XM_027360051.1	0.654057914514916
XM_027371230.1	0.654057914514916
XM_027358764.1	0.654244465292507
XM_027383228.1	0.65430572769834
XM_027367736.1	0.654323596885359
XM_027352255.1	0.65438931307683
XM_027370518.1	0.654421810168484
XM_027364621.1	0.654625351182685
XM_027364653.1	0.654625351182685
XM_027374248.1	0.654625351182685
XM_027377690.1	0.654625351182685
XM_027381848.1	0.654625351182685
XM_027383771.1	0.6546651616863
XM_027354936.1	0.654693382891879
XM_027362292.1	0.654693382891879
XM_027379756.1	0.654693382891879
XM_027381434.1	0.654693382891879
XM_027383075.1	0.654693382891879
XM_027355811.1	0.654731676371575
XM_027359868.1	0.654731676371575
XM_027363155.1	0.654731676371575
XM_027374217.1	0.654740200891204
XM_027369688.1	0.654751522476389
XM_027352024.1	0.654851658224513
XM_027353617.1	0.654937859286203
XM_027370457.1	0.654937859286203
XM_027380138.1	0.654937859286203
XM_027380640.1	0.654937859286203
XM_027379397.1	0.654959026393546
XM_027379986.1	0.655088051074669
XM_027373894.1	0.655178719573921
XM_027363387.1	0.655248090185096
XM_027371479.1	0.65525263208861
XM_027381670.1	0.655309582899159
XM_027361314.1	0.655333575878883
XM_027372845.1	0.655596350979101
XM_027370675.1	0.655972755172806
XM_027372480.1	0.655972755172806
XM_027366247.1	0.65607176851555
XM_027369835.1	0.65607176851555
XM_027370233.1	0.65607176851555
XM_027376143.1	0.65607176851555
XM_027366498.1	0.656077388952335
XM_027367301.1	0.656099303733112
XM_027351655.1	0.6562189372451
XM_027374735.1	0.6562189372451
XM_027360336.1	0.656275345993331
XM_027378950.1	0.656475050305677
XM_027383593.1	0.656475050305677
XM_027353323.1	0.656553331875866
XM_027362914.1	0.656553331875866
XM_027370883.1	0.656553331875866
XM_027373000.1	0.656553331875866
XM_027354909.1	0.65684441262102
XM_027355617.1	0.65684441262102
XM_027356531.1	0.65684441262102
XM_027361208.1	0.65684441262102
XM_027378051.1	0.65684441262102
XM_027379527.1	0.65684441262102
XM_027360866.1	0.656855475267216
XM_027364325.1	0.656855475267216
XM_027360179.1	0.657006435550604
XM_027364831.1	0.657006435550604
XM_027368248.1	0.657006435550604
XM_027371820.1	0.657006435550604
XM_027373545.1	0.657006435550604
XM_027377167.1	0.657006435550604
XM_027381219.1	0.657006435550604
XM_027368346.1	0.657037130118853
XM_027354664.1	0.657163330961732
XM_027369422.1	0.657228775344783
XR_003477424.1	0.657228775344783
XM_027377390.1	0.657306667588643
XM_027359140.1	0.657552114686648
XM_027380001.1	0.657747250235088
XM_027360432.1	0.658003508945344
XM_027369508.1	0.658003508945344
XM_027368613.1	0.658148457930336
XM_027377050.1	0.658268125376934
XM_027358601.1	0.658377992508133
XM_027371292.1	0.658377992508133
XM_027352693.1	0.658639495964273
XM_027365245.1	0.658639495964273
XM_027366011.1	0.658639495964273
XM_027367153.1	0.658639495964273
XM_027383506.1	0.658639495964273
XM_027350634.1	0.658683533774528
XM_027373809.1	0.658683533774528
XM_027378837.1	0.658683533774528
XM_027380557.1	0.65910180362667
XM_027351631.1	0.659114808144066
XM_027364869.1	0.659114808144066
XM_027352226.1	0.659223314061361
XM_027371078.1	0.659223314061361
XM_027373972.1	0.659223314061361
XM_027371904.1	0.659235473337144
XM_027357966.1	0.659404196222024
XM_027370212.1	0.659404196222024
XM_027378915.1	0.659404196222024
XM_027382691.1	0.659404196222024
XM_027365888.1	0.659457198570051
XR_003476573.1	0.659614660201156
XM_027371572.1	0.659930332497574
XM_027356204.1	0.660135683255386
XM_027358441.1	0.660135683255386
XM_027370298.1	0.660135683255386
XM_027352706.1	0.660189834807609
XM_027353668.1	0.660189834807609
XM_027354123.1	0.660189834807609
XM_027358291.1	0.660189834807609
XM_027372187.1	0.660189834807609
XM_027374243.1	0.660189834807609
XM_027360648.1	0.660264695227261
XM_027364793.1	0.660264695227261
XM_027368230.1	0.660264695227261
XM_027378062.1	0.660264695227261
XM_027382559.1	0.660264695227261
XM_027356011.1	0.660306278222797
XM_027362468.1	0.660306278222797
XM_027364867.1	0.660306278222797
XM_027382136.1	0.660306278222797
XM_027364290.1	0.660756273013735
XM_027373699.1	0.660756273013735
XM_027382178.1	0.660756273013735
XR_003476125.1	0.660756273013735
XM_027355487.1	0.6610690692729
XM_027363522.1	0.6610690692729
XM_027372899.1	0.6610690692729
XM_027355168.1	0.661098189466004
XM_027374934.1	0.661098189466004
XM_027364010.1	0.661269737037596
XM_027372901.1	0.661269737037596
XM_027375543.1	0.661269737037596
XM_027379901.1	0.661269737037596
XM_027377504.1	0.661430645025155
XM_027370860.1	0.661545954856756
XM_027376397.1	0.661545954856756
XM_027368882.1	0.661549900838687
XM_027370287.1	0.66165326154548
XM_027351418.1	0.661668610664045
XM_027370517.1	0.661668610664045
XM_027373352.1	0.661717704424438
XM_027352287.1	0.661742753283003
XM_027357250.1	0.661742753283003
XM_027374479.1	0.661742753283003
XM_027375698.1	0.661742753283003
XM_027383231.1	0.661742753283003
XM_027354073.1	0.661843355137977
XM_027365218.1	0.661985983617407
XM_027354024.1	0.662031947348031
XM_027365715.1	0.662072839730816
XM_027365714.1	0.662160739222954
XM_027357381.1	0.662222283119478
XM_027383040.1	0.662222283119478
XM_027383110.1	0.662222283119478
XM_027351531.1	0.662340754909908
XM_027358807.1	0.662340754909908
XM_027361351.1	0.662340754909908
XM_027361481.1	0.662340754909908
XM_027363133.1	0.662340754909908
XM_027369561.1	0.662340754909908
XM_027372237.1	0.662340754909908
XM_027376277.1	0.662340754909908
XM_027382533.1	0.662340754909908
XM_027383199.1	0.662340754909908
XM_027359745.1	0.662345234005758
XM_027359843.1	0.662345234005758
XM_027357379.1	0.662380431282285
XM_027371296.1	0.662380431282285
XM_027373239.1	0.662380431282285
XM_027360671.1	0.662623266445326
XM_027376071.1	0.662623266445326
XM_027370834.1	0.662670353125494
XM_027375424.1	0.662786831270556
XM_027370991.1	0.663025036270321
XM_027350629.1	0.663131001431788
XM_027351087.1	0.663131001431788
XM_027357117.1	0.663131001431788
XM_027360111.1	0.663131001431788
XR_003475897.1	0.663131001431788
XM_027380080.1	0.663353647370987
XM_027382017.1	0.663410610342369
XM_027383031.1	0.663410610342369
XM_027359124.1	0.663459765796101
XM_027382280.1	0.663482271778534
XM_027382415.1	0.663526232434345
XM_027373628.1	0.663540418552892
XM_027352299.1	0.663642238673621
XM_027372419.1	0.663772545405046
XM_027357532.1	0.663972951299709
XM_027359695.1	0.663972951299709
XM_027356690.1	0.664526470267199
XM_027379228.1	0.664858594293252
XM_027382541.1	0.664980764574692
XM_027355491.1	0.665010095602997
XM_027350994.1	0.66506883951281
XM_027361034.1	0.66506883951281
XM_027372736.1	0.66506883951281
XM_027377334.1	0.66506883951281
XM_027380918.1	0.665107621368444
XM_027373544.1	0.665173341605932
XM_027378276.1	0.665627405784367
XM_027352262.1	0.665968557674957
XM_027383009.1	0.665968557674957
XM_027371700.1	0.66599396645091
XM_027354633.1	0.666043758891815
XM_027360850.1	0.66618009266994
XM_027382496.1	0.66618009266994
XM_027364440.1	0.666219442612828
XM_027375220.1	0.666219442612828
XM_027354455.1	0.666281913405366
XM_027357196.1	0.666281913405366
XM_027374043.1	0.666478415407586
XM_027376871.1	0.666631210555274
XM_027373753.1	0.666868912840578
XR_003477758.1	0.667074451860321
XM_027350594.1	0.667097823987507
XM_027352885.1	0.667097823987507
XM_027354094.1	0.667097823987507
XM_027365385.1	0.667097823987507
XM_027366449.1	0.667097823987507
XM_027369118.1	0.667097823987507
XM_027378611.1	0.667097823987507
XM_027379823.1	0.667097823987507
XM_027362092.1	0.667225444749314
XM_027379225.1	0.667225444749314
XM_027380268.1	0.667225444749314
XR_003476321.1	0.667269255448979
XR_003477423.1	0.667316177976939
XM_027380112.1	0.667524088061497
XM_027353289.1	0.667703564501287
XM_027359261.1	0.667703564501287
XM_027364711.1	0.667756636008633
XM_027357597.1	0.667779096111997
XM_027359339.1	0.668255331718902
XM_027376838.1	0.668287732084858
XM_027361232.1	0.66831962475653
XM_027353574.1	0.668324196832064
XM_027367960.1	0.668729292316374
XM_027382912.1	0.668755229200395
XM_027353239.1	0.668986710694279
XM_027354937.1	0.668986710694279
XM_027358800.1	0.668986710694279
XM_027361010.1	0.668986710694279
XM_027361683.1	0.668986710694279
XM_027363209.1	0.668986710694279
XM_027363536.1	0.668986710694279
XM_027373390.1	0.668986710694279
XM_027376547.1	0.668986710694279
XM_027380012.1	0.668986710694279
XM_027381386.1	0.668986710694279
XM_027381431.1	0.668986710694279
XM_027383297.1	0.668986710694279
XM_027369209.1	0.669104832596203
XM_027351625.1	0.669219631131009
XM_027373067.1	0.669219631131009
XM_027376705.1	0.669219631131009
XM_027381372.1	0.669219631131009
XM_027382258.1	0.669219631131009
XM_027380680.1	0.669458156113955
XM_027376019.1	0.669494280925687
XM_027353638.1	0.669642472297447
XM_027367951.1	0.669642472297447
XM_027362423.1	0.669650313747793
XM_027372395.1	0.669712356253163
XM_027351299.1	0.669776540675992
XM_027364508.1	0.669902900639223
XM_027356337.1	0.66999289913556
XM_027362905.1	0.670217700389336
XM_027369569.1	0.670217700389336
XM_027365549.1	0.670349387388974
XM_027368905.1	0.670349387388974
XM_027351804.1	0.670542168903163
XM_027350678.1	0.670798359953538
XM_027354156.1	0.670798359953538
XM_027367715.1	0.670798359953538
XM_027368377.1	0.670876553598419
XM_027372690.1	0.670967963517044
XM_027352972.1	0.671023577010967
XM_027381604.1	0.671023577010967
XR_003477422.1	0.671023577010967
XM_027361529.1	0.671053881243615
XM_027357205.1	0.671077761734311
XM_027378506.1	0.671167031305953
XM_027379100.1	0.671167031305953
XM_027362588.1	0.671297412772915
XM_027365798.1	0.671297412772915
XM_027383316.1	0.671297412772915
XM_027382756.1	0.671354838062493
XM_027366716.1	0.67138592720476
XM_027354580.1	0.672216807115658
XM_027368972.1	0.672216807115658
XM_027376469.1	0.672216807115658
XM_027377335.1	0.672216807115658
XM_027356268.1	0.67221852195827
XM_027358064.1	0.67221852195827
XM_027376322.1	0.67221852195827
XM_027373250.1	0.672279026961661
XM_027375278.1	0.672279026961661
XM_027358328.1	0.672293649738291
XM_027359228.1	0.672293649738291
XM_027360898.1	0.672293649738291
XM_027366599.1	0.672293649738291
XM_027366697.1	0.672293649738291
XM_027369945.1	0.672293649738291
XM_027378742.1	0.672293649738291
XM_027379408.1	0.672293649738291
XM_027382827.1	0.672293649738291
XM_027353916.1	0.672317126336767
XM_027360622.1	0.672575682629068
XM_027360642.1	0.672749491368312
XM_027373310.1	0.67284959750484
XM_027380293.1	0.67284959750484
XM_027363842.1	0.672909561462288
XM_027364419.1	0.672909561462288
XM_027365961.1	0.673168479599595
XM_027371140.1	0.673168479599595
XM_027372662.1	0.673218174265191
XM_027354138.1	0.67343121364435
XM_027358402.1	0.67343121364435
XM_027376810.1	0.67343121364435
XM_027379114.1	0.67343121364435
XM_027356038.1	0.673677696153327
XM_027375446.1	0.67386730190695
XM_027355843.1	0.673931425386416
XM_027350705.1	0.673937953165759
XM_027354596.1	0.673937953165759
XM_027355603.1	0.673937953165759
XM_027368489.1	0.673937953165759
XM_027372680.1	0.673937953165759
XM_027374572.1	0.673937953165759
XM_027378628.1	0.673937953165759
XM_027380644.1	0.673937953165759
XM_027381287.1	0.673937953165759
XR_003475452.1	0.673963301275249
XM_027375852.1	0.673979377045609
XM_027356869.1	0.674013664076783
XM_027352110.1	0.674037203389099
XM_027359247.1	0.674281621957183
