ID	FDR
XM_027363169.1	0.3649031790188
XM_027375470.1	0.365069121002681
XM_027357408.1	0.365319326993345
XM_027360024.1	0.365551813282378
XM_027355042.1	0.365695312716834
XM_027353796.1	0.3657637375845
XM_027350785.1	0.366071910765736
XM_027370607.1	0.366071910765736
XM_027376398.1	0.366071910765736
XM_027380334.1	0.366079953760897
XM_027357401.1	0.366375929483156
XM_027357412.1	0.36651958709261
XM_027352371.1	0.366595660729911
XM_027357918.1	0.366599779855957
XM_027352417.1	0.366667433186857
XM_027355842.1	0.366784682528867
XM_027369557.1	0.366842300111345
XM_027377015.1	0.366842300111345
XM_027356612.1	0.367506052746228
XM_027355408.1	0.367589913465484
XM_027358197.1	0.367589913465484
XM_027358780.1	0.367655381023289
XM_027364364.1	0.367655381023289
XM_027364627.1	0.367747069541206
XM_027367582.1	0.367747069541206
XM_027351347.1	0.36779848259407
XM_027379095.1	0.367835765398898
XM_027361399.1	0.367969432759026
XM_027370712.1	0.367969432759026
XM_027367643.1	0.368034338011971
XM_027371433.1	0.368034338011971
XM_027370971.1	0.368358624138508
XM_027381021.1	0.368358624138508
XM_027354332.1	0.368430687073492
XM_027360415.1	0.368430687073492
XM_027367539.1	0.368451253753677
XM_027354857.1	0.368476433120965
XM_027360020.1	0.368561259724507
XM_027364137.1	0.368561259724507
XM_027360185.1	0.368598396927932
XM_027377824.1	0.368688006426649
XM_027369684.1	0.368798833806472
XM_027370282.1	0.368798833806472
XM_027373188.1	0.368798833806472
XM_027382994.1	0.369013320671765
XM_027383798.1	0.369013320671765
XR_003477427.1	0.369013320671765
XM_027352951.1	0.369606094441779
XM_027361351.1	0.369607614644082
XM_027359422.1	0.369613531451259
XM_027367166.1	0.369613531451259
XM_027364727.1	0.369642177799414
XM_027375494.1	0.36968724980152
XM_027379298.1	0.36968724980152
XM_027350606.1	0.36984101150301
XM_027366356.1	0.36984101150301
XM_027366706.1	0.36984101150301
XM_027375479.1	0.36984101150301
XM_027383322.1	0.36984101150301
XM_027377877.1	0.369923244313959
XM_027375705.1	0.369952584608686
XM_027351628.1	0.370375775427893
XM_027367880.1	0.370375775427893
XM_027374641.1	0.37042014273187
XR_003475587.1	0.370506161698232
XM_027354532.1	0.370594414795735
XM_027369923.1	0.370677587747777
XM_027361381.1	0.370764689328559
XM_027368021.1	0.370943292651668
XM_027357329.1	0.370977469718711
XM_027369740.1	0.370977469718711
XM_027362117.1	0.371059893724591
XM_027366052.1	0.371191831856231
XM_027382437.1	0.371551152665958
XM_027352162.1	0.371785024291461
XM_027365518.1	0.371785024291461
XM_027350895.1	0.371845961219464
XM_027372229.1	0.371900630112597
XM_027383031.1	0.371943798533766
XM_027357810.1	0.371983596092612
XM_027353905.1	0.371990690265389
XM_027356983.1	0.371990690265389
XM_027361793.1	0.371990690265389
XM_027356061.1	0.372794323391633
XM_027373727.1	0.372833243773172
XM_027360204.1	0.372934471296905
XM_027371571.1	0.373097968845169
XM_027372583.1	0.373097968845169
XM_027373186.1	0.373157953628763
XM_027380537.1	0.373157953628763
XM_027358359.1	0.373516280796943
XM_027352480.1	0.373524821329361
XM_027356208.1	0.373568364943895
XM_027359316.1	0.373568364943895
XM_027365736.1	0.373568364943895
XM_027359989.1	0.373575071512158
XM_027377904.1	0.373784695057627
XM_027357064.1	0.373826328886257
XM_027366006.1	0.373904126693157
XM_027379659.1	0.373904126693157
XM_027362934.1	0.373914450382281
XM_027367664.1	0.37453176819807
XM_027358092.1	0.374600459600941
XM_027357307.1	0.374682298748627
XM_027376372.1	0.374724023011001
XM_027381323.1	0.374754184358378
XM_027382832.1	0.374754184358378
XM_027379483.1	0.374833800996465
XM_027360992.1	0.374871207462813
XM_027371012.1	0.37500781592305
XM_027381582.1	0.375123034833916
XM_027352561.1	0.375226228269135
XM_027353898.1	0.37555889264708
XM_027367059.1	0.37555889264708
XM_027359599.1	0.375924024875164
XM_027367126.1	0.375924024875164
XM_027374501.1	0.375924024875164
XM_027371627.1	0.37609187871055
XM_027368588.1	0.376111465868535
XM_027377500.1	0.376177680629685
XM_027358282.1	0.376362781729745
XM_027365341.1	0.376391196927699
XM_027374130.1	0.376391196927699
XM_027364313.1	0.376814624085018
XM_027360417.1	0.376972974698424
XM_027372481.1	0.376972974698424
XM_027381300.1	0.376972974698424
XM_027382945.1	0.37700252269904
XM_027374982.1	0.377017184337603
XM_027368210.1	0.37710589306693
XM_027360978.1	0.377188306625731
XM_027366103.1	0.377188306625731
XM_027357973.1	0.377336713373683
XM_027381713.1	0.377405094884241
XM_027379102.1	0.377412796956698
XM_027352277.1	0.378613523200853
XM_027369589.1	0.378613523200853
XM_027379401.1	0.378613523200853
XM_027376376.1	0.378625891250117
XM_027364301.1	0.379363322602897
XM_027378359.1	0.379426886849079
XM_027351608.1	0.379507567204398
XM_027376802.1	0.37955457426527
XR_003476676.1	0.379757035178
XM_027353228.1	0.379769949294092
XM_027358906.1	0.379823059322904
XM_027383313.1	0.379823059322904
XM_027350952.1	0.379878640902576
XM_027357409.1	0.379918763905632
XM_027361697.1	0.379918763905632
XM_027368532.1	0.379918763905632
XM_027370040.1	0.380005002694327
XM_027373326.1	0.380121407145992
XM_027354492.1	0.380130470362412
XM_027370482.1	0.380130470362412
XM_027370353.1	0.380361874101225
XM_027377571.1	0.380453277479044
XM_027362116.1	0.380480885095887
XM_027372789.1	0.380480885095887
XM_027357760.1	0.380641921472298
XM_027380201.1	0.380641921472298
XM_027359914.1	0.380642082490989
XM_027358888.1	0.380865924880916
XM_027381621.1	0.380954170561627
XM_027358759.1	0.381232036436014
XM_027382546.1	0.381232036436014
XM_027380548.1	0.381265275422109
XM_027356451.1	0.381634173936276
XM_027371950.1	0.381900728612414
XM_027364079.1	0.381932642538364
XM_027353867.1	0.382041673651373
XM_027360578.1	0.382041673651373
XM_027365260.1	0.382041673651373
XM_027374263.1	0.382041673651373
XM_027378476.1	0.382041673651373
XM_027380031.1	0.382041673651373
XM_027360051.1	0.382044643268116
XM_027351587.1	0.382120513426976
XM_027351807.1	0.382401337175543
XM_027372971.1	0.382401337175543
XM_027365645.1	0.382451285786293
XM_027354173.1	0.382564394626723
XM_027370723.1	0.382890680387688
XM_027361377.1	0.383028519879873
XM_027366878.1	0.383028519879873
XM_027381490.1	0.383028519879873
XM_027364322.1	0.383499370352661
XM_027382514.1	0.383670517630608
XM_027378672.1	0.383819804620663
XM_027350900.1	0.383919368244664
XM_027363039.1	0.383919983330771
XM_027357396.1	0.384314199643222
XM_027361141.1	0.384314199643222
XM_027358284.1	0.38432475028346
XM_027360186.1	0.384339569440345
XM_027365522.1	0.384371630345477
XM_027377161.1	0.38442049355664
XM_027362976.1	0.384719262837245
XM_027381869.1	0.385290471464629
XM_027359727.1	0.385358803032642
XM_027362054.1	0.385535105725584
XM_027374271.1	0.385540303382509
XM_027364901.1	0.385557662204677
XM_027372682.1	0.385635474842779
XM_027382784.1	0.385779741312306
XM_027358817.1	0.385833407680243
XM_027377504.1	0.385833407680243
XM_027381905.1	0.385833407680243
XM_027368519.1	0.385867753758759
XM_027371748.1	0.385905745521367
XM_027383341.1	0.38600828810978
XM_027358781.1	0.386055328447736
XM_027353368.1	0.386057815482272
XM_027355623.1	0.386057815482272
XM_027355633.1	0.386079665568706
XM_027363126.1	0.386079665568706
XM_027350607.1	0.386116413679539
XM_027370338.1	0.386116413679539
XM_027374505.1	0.386897308721352
XM_027355933.1	0.387122901769871
XM_027350957.1	0.387330318582825
XM_027370639.1	0.387330318582825
XM_027377491.1	0.387463573518315
XR_003477729.1	0.387616354522319
XM_027382509.1	0.387741344014731
XM_027375280.1	0.387812762419149
XM_027379241.1	0.387812762419149
XM_027361745.1	0.388315095939059
XM_027353136.1	0.388417229359355
XM_027354848.1	0.38845569205726
XM_027383744.1	0.38845569205726
XM_027358445.1	0.388507067795896
XM_027383829.1	0.388507067795896
XM_027366673.1	0.388527301239421
XM_027359505.1	0.388534428508103
XM_027379935.1	0.388534428508103
XM_027350755.1	0.388786453659062
XM_027352766.1	0.388842323605174
XM_027357171.1	0.388842323605174
XM_027376897.1	0.388891412309915
XM_027354404.1	0.38895448859825
XM_027362602.1	0.38895448859825
XM_027365595.1	0.38895448859825
XM_027368727.1	0.38895448859825
XM_027370648.1	0.38895448859825
XM_027374118.1	0.38895448859825
XM_027377192.1	0.38895448859825
XM_027379012.1	0.38895448859825
XM_027379106.1	0.38895448859825
XM_027381646.1	0.38895448859825
XM_027366666.1	0.389232315042278
XM_027367965.1	0.389239500812633
XM_027353420.1	0.389292138616654
XM_027372707.1	0.389292138616654
XM_027371590.1	0.389363279199994
XM_027372049.1	0.38951576226895
XM_027382438.1	0.38951576226895
XM_027383319.1	0.38951576226895
XM_027372876.1	0.389589266363936
XM_027375749.1	0.389589266363936
XM_027351712.1	0.39016337316672
XM_027357845.1	0.39016337316672
XM_027362291.1	0.39016337316672
XM_027363290.1	0.39016337316672
XM_027366807.1	0.390228155723312
XM_027358704.1	0.390296860109684
XM_027355841.1	0.390339449898757
XM_027355870.1	0.390790850699447
XM_027362607.1	0.390920800997805
XM_027378477.1	0.390942302423678
XM_027382102.1	0.390942931945381
XM_027351147.1	0.390983321758935
XM_027373869.1	0.391384433257641
XM_027369920.1	0.391482339456339
XM_027378956.1	0.391482339456339
XR_003476362.1	0.391482339456339
XM_027380677.1	0.39152272188026
XM_027383679.1	0.39152272188026
XM_027355123.1	0.391529563910102
XM_027366209.1	0.391529563910102
XM_027366421.1	0.391529563910102
XM_027370738.1	0.391877563943612
XM_027377114.1	0.39193575534286
XM_027382623.1	0.391945513698781
XM_027360602.1	0.39217908934605
XM_027375602.1	0.392251872824274
XM_027368428.1	0.392337295270358
XM_027362500.1	0.392393164221421
XM_027365462.1	0.392393164221421
XM_027376264.1	0.392393164221421
XR_003477285.1	0.392393164221421
XM_027383720.1	0.392518836136399
XM_027378292.1	0.392521307341622
XM_027369567.1	0.392653860483334
XM_027366241.1	0.392704480747401
XM_027371952.1	0.392704480747401
XM_027379553.1	0.392758479445734
XM_027355787.1	0.392851415744357
XM_027376036.1	0.392851415744357
XM_027382422.1	0.392897494528652
XM_027361295.1	0.393110417289595
XM_027372786.1	0.393110417289595
XM_027357037.1	0.393179258144403
XM_027355641.1	0.393337851957295
XM_027374233.1	0.393424480457589
XM_027350629.1	0.39353803064866
XM_027351444.1	0.39353803064866
XM_027359141.1	0.39353803064866
XM_027359597.1	0.39353803064866
XM_027363563.1	0.39353803064866
XM_027378935.1	0.39353803064866
XM_027379839.1	0.39353803064866
XM_027352400.1	0.39354917009274
XM_027354092.1	0.39354917009274
XM_027358221.1	0.39354917009274
XM_027360828.1	0.39354917009274
XM_027373252.1	0.39354917009274
XM_027360639.1	0.393803445863113
XM_027363959.1	0.393803445863113
XM_027376186.1	0.394047519544725
XM_027356589.1	0.394067885168303
XM_027354893.1	0.394080023700155
XM_027364931.1	0.394080023700155
XM_027359789.1	0.394090636210876
XM_027371466.1	0.394090636210876
XR_003475805.1	0.394090636210876
XM_027356286.1	0.394260381005502
XM_027365403.1	0.394260381005502
XM_027383194.1	0.394260381005502
XM_027354604.1	0.394283606309461
XM_027355456.1	0.394283606309461
XM_027367238.1	0.394283606309461
XM_027367369.1	0.394283606309461
XR_003477807.1	0.394283606309461
XM_027360608.1	0.394576541744619
XM_027350998.1	0.394597647696856
XM_027379025.1	0.394597647696856
XM_027355943.1	0.394630687889965
XM_027378578.1	0.394719304606206
XM_027360831.1	0.394736541411151
XM_027353525.1	0.394785797627512
XM_027372174.1	0.39486668468774
XM_027353350.1	0.394994239943158
XM_027373271.1	0.394994239943158
XM_027379276.1	0.394994239943158
XR_003477390.1	0.394994239943158
XM_027350815.1	0.395258151092237
XM_027368347.1	0.395365586378066
XM_027352101.1	0.395381970157052
XM_027353573.1	0.395381970157052
XM_027355909.1	0.395381970157052
XM_027356351.1	0.395381970157052
XM_027357332.1	0.395381970157052
XM_027360273.1	0.395381970157052
XM_027364452.1	0.395381970157052
XM_027365654.1	0.395381970157052
XM_027375900.1	0.395447337459897
XM_027363376.1	0.395526730985335
XM_027363907.1	0.395526730985335
XM_027364343.1	0.395526730985335
XM_027372398.1	0.395526730985335
XR_003475692.1	0.395578768355209
XM_027373593.1	0.395795518143462
XM_027353921.1	0.395956389151708
XM_027362080.1	0.395956389151708
XM_027362920.1	0.395956389151708
XM_027380452.1	0.395956389151708
XM_027381198.1	0.395956389151708
XM_027371158.1	0.395981379050038
XR_003475489.1	0.396149099516473
XM_027364889.1	0.396169725683631
XM_027371905.1	0.396200909703873
XM_027359441.1	0.396250446604047
XM_027359544.1	0.396250446604047
XM_027357748.1	0.3963669536819
XM_027355168.1	0.396559994523945
XM_027378719.1	0.396831383059277
XM_027363255.1	0.396847380274554
XM_027364054.1	0.397234836749719
XM_027351206.1	0.397258343631627
XM_027376977.1	0.39733167334669
XM_027361015.1	0.397366228676431
XM_027366252.1	0.397366228676431
XM_027374249.1	0.39742837593269
XM_027359136.1	0.397772154852147
XM_027365499.1	0.397772154852147
XM_027369556.1	0.397857720053982
XM_027367363.1	0.397919436213512
XM_027352797.1	0.397953067252089
XM_027355490.1	0.397953067252089
XM_027362223.1	0.397953067252089
XM_027354626.1	0.398288505876141
XM_027376691.1	0.398288505876141
XM_027351132.1	0.398511058864988
XM_027357818.1	0.398511058864988
XM_027376220.1	0.398511058864988
XM_027351981.1	0.398644004287642
XM_027363562.1	0.398797700334072
XM_027382600.1	0.398797700334072
XM_027367175.1	0.398812998266319
XM_027368718.1	0.398812998266319
XM_027355746.1	0.398905772939865
XM_027375548.1	0.398905772939865
XM_027376399.1	0.398905772939865
XM_027380342.1	0.398905772939865
XM_027352035.1	0.398935558734454
XM_027376522.1	0.399108626366241
XM_027374941.1	0.399342061775777
XM_027357769.1	0.399362035434591
XM_027371182.1	0.399438246786794
XM_027358911.1	0.399452045976373
XM_027364053.1	0.399452045976373
XM_027366184.1	0.399452045976373
XM_027365524.1	0.399691024303578
XM_027375543.1	0.399691024303578
XM_027356115.1	0.399744965644986
XM_027354954.1	0.399771081190355
XM_027359979.1	0.400139191438461
XM_027351096.1	0.400252597416892
XM_027381958.1	0.40035666734077
XM_027380831.1	0.400358190239002
XM_027356118.1	0.400529965267047
XM_027369087.1	0.400529965267047
XM_027380929.1	0.400716858745392
XM_027354835.1	0.400735280922244
XM_027362963.1	0.400845094670384
XM_027377197.1	0.400864498475221
XM_027382472.1	0.400916408506532
XM_027357020.1	0.400956612606743
XM_027356718.1	0.401193279885151
XM_027380417.1	0.401193279885151
XM_027351090.1	0.401369482201391
XM_027377986.1	0.401377720407429
XM_027372910.1	0.401567235079257
XM_027382404.1	0.401567235079257
XM_027376762.1	0.40179424661393
XM_027371451.1	0.40181973022092
XM_027365754.1	0.402057829468869
XM_027375985.1	0.402057829468869
XM_027350788.1	0.402157216253258
XM_027352152.1	0.402256316046189
XM_027354300.1	0.402280883307621
XM_027364363.1	0.402280883307621
XM_027362711.1	0.402300519821082
XM_027375166.1	0.402300519821082
XM_027367228.1	0.402411323782302
XM_027381137.1	0.402502145550779
XM_027354497.1	0.402649158684026
XM_027372538.1	0.402649158684026
XM_027366980.1	0.402777662636841
XM_027365520.1	0.402892290407921
XM_027366834.1	0.403091748146266
XM_027372089.1	0.403220844711334
XM_027352385.1	0.403254750565626
XM_027357661.1	0.403254750565626
XM_027381502.1	0.403254750565626
XM_027360455.1	0.403330787483313
XM_027353571.1	0.403346969005596
XR_003476321.1	0.403346969005596
XM_027359393.1	0.403359118541191
XM_027353474.1	0.403528589912432
XM_027373592.1	0.403528589912432
XM_027370158.1	0.403542089003398
XM_027375938.1	0.403542089003398
XM_027380199.1	0.403542089003398
XM_027379063.1	0.403646900528416
XM_027379685.1	0.403653391680958
XM_027360634.1	0.403699415951904
XM_027367295.1	0.403738732749308
XM_027376979.1	0.403767024004487
XM_027370469.1	0.403868287421271
XM_027383320.1	0.403925210535086
XM_027361774.1	0.404224408559861
XM_027364025.1	0.404224408559861
XM_027376482.1	0.404224408559861
XM_027377380.1	0.404224408559861
XM_027378931.1	0.404224408559861
XM_027370994.1	0.404229613022204
XM_027359272.1	0.404462801950389
XM_027381959.1	0.404462801950389
XM_027365426.1	0.404727807976187
XM_027354729.1	0.404810006705703
XM_027361190.1	0.404810006705703
XM_027355689.1	0.404898304867527
XM_027377376.1	0.405070957178538
XM_027366887.1	0.405186766642472
XM_027376538.1	0.405186766642472
XM_027381970.1	0.405186766642472
XM_027376563.1	0.405328123680957
XM_027352010.1	0.405569456151948
XM_027353491.1	0.405828803961182
XM_027361551.1	0.405828803961182
XM_027358383.1	0.405850375609865
XM_027376688.1	0.405961806802089
XR_003475561.1	0.405961806802089
XM_027352530.1	0.405992194491791
XM_027355498.1	0.406006132475152
XM_027369925.1	0.406024389554177
XM_027356376.1	0.40606798486214
XM_027356244.1	0.406357211692865
XM_027364719.1	0.406357211692865
XM_027378766.1	0.406357211692865
XM_027352430.1	0.406544340344547
XM_027362434.1	0.406624158787584
XM_027351649.1	0.406851143615993
XM_027369539.1	0.407053031678674
XM_027372234.1	0.407094513642682
XM_027358157.1	0.40723376327297
XM_027359144.1	0.40723376327297
XM_027360523.1	0.407313476983816
XM_027360629.1	0.407402242927715
XM_027359916.1	0.407530968221249
XM_027366240.1	0.407530968221249
XM_027356088.1	0.407598811982642
XM_027352231.1	0.407603451426033
XM_027355300.1	0.407672185971175
XM_027355809.1	0.407672185971175
XM_027381620.1	0.407695495362846
XM_027359717.1	0.407808442989373
XM_027375911.1	0.407808442989373
XM_027351984.1	0.40814107982052
XM_027357382.1	0.408223591692341
XM_027373919.1	0.408223591692341
XM_027363555.1	0.40825794351341
XM_027351657.1	0.408310075382704
XM_027352593.1	0.408310075382704
XM_027356123.1	0.408310075382704
XM_027369269.1	0.408310075382704
XM_027369569.1	0.408310075382704
XM_027377565.1	0.408482769682908
XM_027383196.1	0.408522772994063
XM_027372082.1	0.409085045586999
XM_027371337.1	0.40935545531278
XM_027380728.1	0.409448075027672
XM_027379799.1	0.409465035116811
XM_027354444.1	0.409665961849105
XM_027368383.1	0.409755601278526
XM_027380944.1	0.409814782432358
XR_003475626.1	0.409892845966652
XM_027377370.1	0.409919925379518
XM_027369393.1	0.40998599365536
XM_027372475.1	0.40998599365536
XM_027381313.1	0.410009249271555
XM_027379039.1	0.410118444723244
XM_027362633.1	0.410198053936719
XR_003475782.1	0.410323080419594
